         3846764 function calls (3801662 primitive calls) in 62.697 seconds

   Ordered by: cumulative time

   ncalls  tottime  percall  cumtime  percall filename:lineno(function)
       13    0.000    0.000    0.114    0.009 C:\Users\Aakash\Desktop\Python\Scraping\scrap_env\lib\site-packages\thinc\neural\_classes\feature_extracter.py:12(begin_update)
       13    0.000    0.000    0.114    0.009 C:\Users\Aakash\Desktop\Python\Scraping\scrap_env\lib\site-packages\thinc\neural\_classes\feature_extracter.py:14(<listcomp>)
       13    0.055    0.004    0.114    0.009 C:\Users\Aakash\Desktop\Python\Scraping\scrap_env\lib\site-packages\thinc\neural\_classes\feature_extracter.py:17(_get_feats)
     9672    0.023    0.000    0.113    0.000 C:\Users\Aakash\Desktop\Python\Scraping\Projects\dolphinlab\dolphinlab\seven\dolphin\stanfordNER\formatdata.py:41(cleandata)
      313    0.002    0.000    0.113    0.000 C:\Users\Aakash\Desktop\Python\Scraping\scrap_env\lib\site-packages\sklearn\naive_bayes.py:63(predict)
       24    0.000    0.000    0.112    0.005 C:\Users\Aakash\Desktop\Python\Scraping\scrap_env\lib\site-packages\srsly\_msgpack_api.py:19(msgpack_loads)
       24    0.000    0.000    0.112    0.005 C:\Users\Aakash\Desktop\Python\Scraping\scrap_env\lib\site-packages\srsly\msgpack\__init__.py:53(unpackb)
       24    0.107    0.004    0.112    0.005 {srsly.msgpack._unpacker.unpackb}
       16    0.110    0.007    0.111    0.007 vocab.pyx:227(__getitem__)
    11059    0.098    0.000    0.107    0.000 C:\Users\Aakash\Desktop\Python\Scraping\scrap_env\lib\site-packages\gensim\models\phrases.py:758(pseudocorpus)
       12    0.000    0.000    0.107    0.009 C:\Users\Aakash\Desktop\Python\Scraping\scrap_env\lib\site-packages\nltk\tokenize\punkt.py:1268(tokenize)
       12    0.000    0.000    0.107    0.009 C:\Users\Aakash\Desktop\Python\Scraping\scrap_env\lib\site-packages\nltk\tokenize\punkt.py:1319(sentences_from_text)
       12    0.001    0.000    0.107    0.009 C:\Users\Aakash\Desktop\Python\Scraping\scrap_env\lib\site-packages\nltk\tokenize\punkt.py:1326(<listcomp>)
     1185    0.001    0.000    0.106    0.000 C:\Users\Aakash\Desktop\Python\Scraping\scrap_env\lib\site-packages\nltk\tokenize\punkt.py:1308(span_tokenize)
     1185    0.002    0.000    0.105    0.000 C:\Users\Aakash\Desktop\Python\Scraping\scrap_env\lib\site-packages\nltk\tokenize\punkt.py:1343(_realign_boundaries)
    11052    0.008    0.000    0.104    0.000 C:\Users\Aakash\Desktop\Python\Scraping\scrap_env\lib\site-packages\gensim\models\phrases.py:629(<genexpr>)
        4    0.000    0.000    0.104    0.026 C:\Users\Aakash\Desktop\Python\Scraping\scrap_env\lib\site-packages\scipy\sparse\coo.py:374(tocsr)
        6    0.007    0.001    0.103    0.017 C:\Users\Aakash\Desktop\Python\Scraping\scrap_env\lib\site-packages\spacy\_ml.py:178(begin_update)
        3    0.000    0.000    0.102    0.034 nonproj.pyx:133(deprojectivize (wrapper))
        3    0.048    0.016    0.102    0.034 nonproj.pyx:133(deprojectivize)
4869/1185    0.003    0.000    0.102    0.000 C:\Users\Aakash\Desktop\Python\Scraping\scrap_env\lib\site-packages\nltk\tokenize\punkt.py:306(_pair_iter)
     1185    0.036    0.000    0.102    0.000 C:\Users\Aakash\Desktop\Python\Scraping\scrap_env\lib\site-packages\nltk\tokenize\punkt.py:1328(_slices_from_text)
        8    0.000    0.000    0.101    0.013 C:\Users\Aakash\Desktop\Python\Scraping\scrap_env\lib\site-packages\gensim\models\phrases.py:314(__init__)
        8    0.000    0.000    0.099    0.012 C:\Users\Aakash\Desktop\Python\Scraping\scrap_env\lib\site-packages\scipy\sparse\base.py:457(__mul__)
       12    0.033    0.003    0.098    0.008 matcher.pyx:638(_preprocess_pattern)
        7    0.095    0.014    0.097    0.014 ops.pyx:276(softmax)
       45    0.010    0.000    0.097    0.002 C:\Users\Aakash\Desktop\Python\Scraping\scrap_env\lib\site-packages\thinc\neural\_classes\maxout.py:17(xavier_uniform_init)
    76026    0.039    0.000    0.095    0.000 C:\Users\Aakash\Desktop\Python\Scraping\scrap_env\lib\site-packages\docx2txt\docx2txt.py:38(qn)
        6    0.000    0.000    0.092    0.015 C:\Users\Aakash\Desktop\Python\Scraping\scrap_env\lib\site-packages\spacy\_ml.py:164(<lambda>)
        6    0.092    0.015    0.092    0.015 ops.pyx:422(normal_init)
       20    0.007    0.000    0.092    0.005 C:\Users\Aakash\Desktop\Python\Scraping\scrap_env\lib\site-packages\gensim\models\phrases.py:265(_sentence2token)
        6    0.088    0.015    0.091    0.015 doc.pyx:1174(set_children_from_heads)
        4    0.000    0.000    0.090    0.023 C:\Users\Aakash\Desktop\Python\Scraping\scrap_env\lib\site-packages\scipy\sparse\dia.py:78(__init__)
       10    0.000    0.000    0.090    0.009 <__array_function__ internals>:2(atleast_2d)
       10    0.090    0.009    0.090    0.009 C:\Users\Aakash\Desktop\Python\Scraping\scrap_env\lib\site-packages\numpy\core\shape_base.py:83(atleast_2d)
       65    0.002    0.000    0.089    0.001 C:\Users\Aakash\Desktop\Python\Scraping\scrap_env\lib\site-packages\thinc\neural\_classes\layernorm.py:104(_get_moments)
       12    0.000    0.000    0.088    0.007 matcher.pyx:216(__call__)
       12    0.019    0.002    0.088    0.007 matcher.pyx:260(find_matches)
      108    0.001    0.000    0.087    0.001 C:\Users\Aakash\Desktop\Python\Scraping\scrap_env\lib\site-packages\srsly\cloudpickle\cloudpickle.py:762(extract_func_data)
      108    0.000    0.000    0.086    0.001 C:\Users\Aakash\Desktop\Python\Scraping\scrap_env\lib\site-packages\srsly\cloudpickle\cloudpickle.py:205(_extract_code_globals)
      108    0.086    0.001    0.086    0.001 C:\Users\Aakash\Desktop\Python\Scraping\scrap_env\lib\weakref.py:432(get)
     1536    0.004    0.000    0.085    0.000 C:\Users\Aakash\Desktop\Python\Scraping\scrap_env\lib\site-packages\numpy\core\fromnumeric.py:73(_wrapreduction)
        7    0.001    0.000    0.084    0.012 doc.pyx:488(__get__)
        4    0.000    0.000    0.084    0.021 C:\Users\Aakash\Desktop\Python\Scraping\scrap_env\lib\site-packages\nltk\corpus\reader\wordlist.py:20(words)
        7    0.076    0.011    0.083    0.012 doc.pyx:493(genexpr)
        4    0.000    0.000    0.083    0.021 C:\Users\Aakash\Desktop\Python\Scraping\scrap_env\lib\site-packages\nltk\corpus\reader\wordlist.py:27(raw)
        4    0.000    0.000    0.083    0.021 C:\Users\Aakash\Desktop\Python\Scraping\scrap_env\lib\site-packages\nltk\corpus\reader\wordlist.py:32(<listcomp>)
        5    0.000    0.000    0.082    0.016 c:\python\Lib\zipfile.py:1426(read)
        4    0.000    0.000    0.082    0.021 C:\Users\Aakash\Desktop\Python\Scraping\scrap_env\lib\site-packages\nltk\corpus\reader\api.py:199(open)
     6903    0.011    0.000    0.082    0.000 tokenizer.pyx:245(_split_affixes)
        4    0.079    0.020    0.081    0.020 C:\Users\Aakash\Desktop\Python\Scraping\Projects\dolphinlab\dolphinlab\seven\dolphin\document_categorization\doc_classifier_test.py:34(<listcomp>)
       10    0.000    0.000    0.080    0.008 C:\Users\Aakash\Desktop\Python\Scraping\scrap_env\lib\site-packages\nltk\compat.py:39(_decorator)
      255    0.078    0.000    0.079    0.000 {built-in method nt.stat}
      313    0.062    0.000    0.078    0.000 C:\Users\Aakash\Desktop\Python\Scraping\scrap_env\lib\site-packages\sklearn\naive_bayes.py:451(_joint_log_likelihood)
       20    0.000    0.000    0.078    0.004 doc.pyx:343(__str__)
       16    0.078    0.005    0.078    0.005 phrasematcher.pyx:33(__init__)
       20    0.059    0.003    0.078    0.004 doc.pyx:337(__unicode__)
       15    0.000    0.000    0.077    0.005 c:\python\Lib\zipfile.py:735(read)
        3    0.076    0.025    0.076    0.025 arc_eager.pyx:333(__init__)
        4    0.000    0.000    0.075    0.019 c:\python\Lib\zipfile.py:252(_EndRecData)
      325    0.001    0.000    0.074    0.000 C:\Users\Aakash\Desktop\Python\Scraping\scrap_env\lib\site-packages\sklearn\utils\validation.py:956(check_is_fitted)
        4    0.072    0.018    0.072    0.018 {built-in method scipy.sparse._sparsetools.coo_tocsr}
        4    0.000    0.000    0.070    0.018 C:\Users\Aakash\Desktop\Python\Scraping\scrap_env\lib\site-packages\sklearn\utils\validation.py:1014(<listcomp>)
        4    0.000    0.000    0.070    0.018 C:\Users\Aakash\Desktop\Python\Scraping\scrap_env\lib\site-packages\sklearn\feature_extraction\text.py:1501(idf_)
        4    0.000    0.000    0.070    0.017 C:\Users\Aakash\Desktop\Python\Scraping\scrap_env\lib\site-packages\scipy\sparse\compressed.py:586(sum)
        4    0.000    0.000    0.070    0.017 C:\Users\Aakash\Desktop\Python\Scraping\scrap_env\lib\site-packages\scipy\sparse\base.py:955(sum)
        8    0.000    0.000    0.069    0.009 C:\Users\Aakash\Desktop\Python\Scraping\scrap_env\lib\site-packages\gensim\models\phrases.py:531(add_vocab)
        8    0.014    0.002    0.069    0.009 C:\Users\Aakash\Desktop\Python\Scraping\scrap_env\lib\site-packages\gensim\models\phrases.py:448(learn_vocab)
        4    0.067    0.017    0.068    0.017 C:\Users\Aakash\Desktop\Python\Scraping\scrap_env\lib\site-packages\scipy\sparse\dia.py:348(tocoo)
        4    0.000    0.000    0.068    0.017 C:\Users\Aakash\Desktop\Python\Scraping\scrap_env\lib\site-packages\scipy\sparse\base.py:545(__rmul__)
        3    0.025    0.008    0.067    0.022 pipes.pyx:652(load_tag_map)
        4    0.000    0.000    0.066    0.017 C:\Users\Aakash\Desktop\Python\Scraping\scrap_env\lib\site-packages\scipy\sparse\compressed.py:464(_mul_vector)
        4    0.066    0.016    0.066    0.016 {built-in method scipy.sparse._sparsetools.csc_matvec}
       12    0.000    0.000    0.066    0.005 C:\Users\Aakash\Desktop\Python\Scraping\scrap_env\lib\tempfile.py:114(_sanitize_params)
       12    0.000    0.000    0.066    0.005 c:\python\Lib\subprocess.py:656(__init__)
       12    0.000    0.000    0.066    0.005 C:\Users\Aakash\Desktop\Python\Scraping\scrap_env\lib\tempfile.py:287(gettempdir)
        4    0.004    0.001    0.066    0.016 C:\Users\Aakash\Desktop\Python\Scraping\Projects\dolphinlab\dolphinlab\seven\dolphin\stanfordNER\namedentityrecognition.py:35(experience_parser)
        1    0.000    0.000    0.065    0.065 C:\Users\Aakash\Desktop\Python\Scraping\scrap_env\lib\tempfile.py:186(_get_default_tempdir)
       12    0.000    0.000    0.065    0.005 C:\Users\Aakash\Desktop\Python\Scraping\scrap_env\lib\site-packages\gensim\utils.py:291(simple_preprocess)
       65    0.003    0.000    0.065    0.001 {method 'var' of 'numpy.ndarray' objects}
2349/1107    0.006    0.000    0.064    0.000 c:\python\Lib\pickle.py:758(save_tuple)
       28    0.000    0.000    0.064    0.002 matcher.pyx:786(_get_extra_predicates)
        5    0.000    0.000    0.064    0.013 c:\python\Lib\xml\etree\ElementTree.py:1302(XML)
        5    0.064    0.013    0.064    0.013 {method 'feed' of 'xml.etree.ElementTree.XMLParser' objects}
        3    0.064    0.021    0.064    0.021 {built-in method numpy.fromfile}
       12    0.001    0.000    0.063    0.005 c:\python\Lib\subprocess.py:1107(_execute_child)
     1179    0.003    0.000    0.063    0.000 C:\Users\Aakash\Desktop\Python\Scraping\scrap_env\lib\site-packages\nltk\tokenize\punkt.py:1373(text_contains_sentbreak)
        3    0.000    0.000    0.063    0.021 tokenizer.pyx:73(__set__)
       65    0.025    0.000    0.062    0.001 C:\Users\Aakash\Desktop\Python\Scraping\scrap_env\lib\site-packages\numpy\core\_methods.py:167(_var)
        3    0.058    0.019    0.062    0.021 C:\Users\Aakash\Desktop\Python\Scraping\Projects\dolphinlab\dolphinlab\seven\dolphin\pipeline_old.py:165(<listcomp>)
   135303    0.062    0.000    0.062    0.000 {method 'add' of 'preshed.bloom.BloomFilter' objects}
       16    0.061    0.004    0.061    0.004 matcher.pyx:730(__init__)
     8755    0.019    0.000    0.061    0.000 C:\Users\Aakash\Desktop\Python\Scraping\scrap_env\lib\site-packages\spacy\lang\en\lex_attrs.py:47(like_num)
     3684    0.003    0.000    0.060    0.000 C:\Users\Aakash\Desktop\Python\Scraping\scrap_env\lib\site-packages\nltk\tokenize\punkt.py:1508(_annotate_second_pass)
       13    0.000    0.000    0.059    0.005 {method 'to_array' of 'spacy.tokens.doc.Doc' objects}
       13    0.056    0.004    0.059    0.005 doc.pyx:676(to_array (wrapper))
       12    0.059    0.005    0.059    0.005 {built-in method _winapi.CreateProcess}
      252    0.001    0.000    0.057    0.000 C:\Users\Aakash\Desktop\Python\Scraping\scrap_env\lib\site-packages\thinc\neural\mem.py:42(add)
        5    0.000    0.000    0.056    0.011 c:\python\Lib\zipfile.py:1431(open)
      104    0.055    0.001    0.055    0.001 ops.pyx:471(asarray)
       65    0.055    0.001    0.055    0.001 C:\Users\Aakash\Desktop\Python\Scraping\scrap_env\lib\site-packages\thinc\neural\_classes\layernorm.py:128(_forward)
       13    0.000    0.000    0.055    0.004 <__array_function__ internals>:2(diff)
       13    0.054    0.004    0.054    0.004 C:\Users\Aakash\Desktop\Python\Scraping\scrap_env\lib\site-packages\numpy\lib\function_base.py:1141(diff)
       12    0.000    0.000    0.054    0.004 C:\Users\Aakash\Desktop\Python\Scraping\scrap_env\lib\site-packages\gensim\models\phrases.py:890(__getitem__)
     8619    0.053    0.000    0.054    0.000 tokenizer.pyx:406(find_suffix)
       12    0.034    0.003    0.053    0.004 C:\Users\Aakash\Desktop\Python\Scraping\scrap_env\lib\site-packages\nltk\tag\stanford.py:218(parse_output)
       52    0.051    0.001    0.053    0.001 ops.pyx:658(seq2col)
        7    0.053    0.008    0.053    0.008 pipes.pyx:410(genexpr)
        1    0.052    0.052    0.052    0.052 nonproj.pyx:186(_find_new_head)
    11067    0.013    0.000    0.051    0.000 C:\Users\Aakash\Desktop\Python\Scraping\scrap_env\lib\site-packages\gensim\models\phrases.py:174(<listcomp>)
        3    0.050    0.017    0.050    0.017 pipes.pyx:1615(lambda42)
        8    0.000    0.000    0.050    0.006 C:\Users\Aakash\Desktop\Python\Scraping\scrap_env\lib\site-packages\scipy\sparse\compressed.py:1100(__get_sorted)
     8755    0.035    0.000    0.050    0.000 C:\Users\Aakash\Desktop\Python\Scraping\scrap_env\lib\site-packages\spacy\lang\lex_attrs.py:150(word_shape)
        8    0.050    0.006    0.050    0.006 {built-in method scipy.sparse._sparsetools.csr_has_sorted_indices}
      258    0.000    0.000    0.050    0.000 <__array_function__ internals>:2(prod)
     9689    0.006    0.000    0.049    0.000 C:\Users\Aakash\Desktop\Python\Scraping\scrap_env\lib\re.py:185(sub)
      258    0.001    0.000    0.049    0.000 C:\Users\Aakash\Desktop\Python\Scraping\scrap_env\lib\site-packages\numpy\core\fromnumeric.py:2843(prod)
       84    0.000    0.000    0.049    0.001 <__array_function__ internals>:2(concatenate)
        4    0.003    0.001    0.048    0.012 C:\Users\Aakash\Desktop\Python\Scraping\Projects\dolphinlab\dolphinlab\seven\dolphin\stanfordNER\formatdata.py:221(formatExperienceinfo)
     3756    0.003    0.000    0.047    0.000 C:\Users\Aakash\Desktop\Python\Scraping\scrap_env\lib\site-packages\nltk\tokenize\punkt.py:577(_annotate_first_pass)
     1080    0.002    0.000    0.046    0.000 C:\Users\Aakash\Desktop\Python\Scraping\scrap_env\lib\site-packages\srsly\cloudpickle\cloudpickle.py:858(save_global)
    30096    0.008    0.000    0.045    0.000 matcher.pyx:322(transition_states)
    61999    0.030    0.000    0.044    0.000 C:\Users\Aakash\Desktop\Python\Scraping\scrap_env\lib\site-packages\gensim\utils.py:320(any2utf8)
        5    0.000    0.000    0.044    0.009 C:\Users\Aakash\Desktop\Python\Scraping\scrap_env\lib\site-packages\nltk\data.py:326(open)
    29563    0.037    0.000    0.044    0.000 C:\Users\Aakash\Desktop\Python\Scraping\scrap_env\lib\site-packages\gensim\models\phrases.py:121(score_item)
        8    0.000    0.000    0.044    0.005 C:\Users\Aakash\Desktop\Python\Scraping\Projects\dolphinlab\dolphinlab\seven\dolphin\document_categorization\doc_classifier_test.py:19(sent_to_words)
     1350    0.007    0.000    0.043    0.000 c:\python\Lib\pickle.py:940(save_global)
     6480    0.014    0.000    0.042    0.000 c:\python\Lib\pickle.py:738(save_str)
        4    0.000    0.000    0.041    0.010 C:\Users\Aakash\Desktop\Python\Scraping\scrap_env\lib\site-packages\nltk\data.py:989(__init__)
        4    0.000    0.000    0.041    0.010 C:\Users\Aakash\Desktop\Python\Scraping\scrap_env\lib\site-packages\nltk\data.py:1396(_check_bom)
       12    0.009    0.001    0.041    0.003 C:\Users\Aakash\Desktop\Python\Scraping\scrap_env\lib\site-packages\gensim\utils.py:314(<listcomp>)
        3    0.041    0.014    0.041    0.014 C:\Users\Aakash\Desktop\Python\Scraping\Projects\dolphinlab\dolphinlab\seven\dolphin\pipeline_old.py:163(<listcomp>)
3557/2352    0.001    0.000    0.041    0.000 {built-in method builtins.next}
76450/76342    0.040    0.000    0.040    0.000 {method 'format' of 'str' objects}
        4    0.040    0.010    0.040    0.010 {method 'extend' of 'array.array' objects}
   115343    0.020    0.000    0.040    0.000 doc.pyx:315(__iter__)
     1727    0.039    0.000    0.039    0.000 {built-in method numpy.array}
   122059    0.039    0.000    0.039    0.000 {method 'split' of 'str' objects}
16024/8755    0.016    0.000    0.039    0.000 C:\Users\Aakash\Desktop\Python\Scraping\scrap_env\lib\site-packages\spacy\util.py:435(_get_attr_unless_lookup)
    13203    0.025    0.000    0.039    0.000 c:\python\Lib\pickle.py:441(memoize)
        4    0.000    0.000    0.038    0.010 C:\Users\Aakash\Desktop\Python\Scraping\scrap_env\lib\site-packages\nltk\data.py:335(join)
        6    0.000    0.000    0.038    0.006 C:\Users\Aakash\Desktop\Python\Scraping\scrap_env\lib\site-packages\nltk\data.py:305(__init__)
